# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.658000, 0.587137, 0.402597, 0.439716, 0.178453, -0.110390, 0.178802, 2.101075, 0.431755, 0.000000, 0.420339
1, 0.302000, 0.500000, 1.000000, 0.302000, 0.000000, -1.311258, 0.000000, 3.000000, 0.351000, 0.000000, 0.463902
2, 0.660000, 0.475879, 0.020134, 0.111111, -0.063111, -0.140940, -0.097624, 1.113663, 0.058366, 0.000029, 0.034091
3, 0.320000, 0.487677, 0.898649, 0.290393, -0.015338, -1.297297, -0.040561, 14.834334, 0.335859, 0.000000, 0.438944
4, 0.334000, 0.530236, 0.993056, 0.301053, 0.035900, -1.312500, 0.125643, 16.819444, 0.349804, 0.000029, 0.462036
5, 0.944000, 0.942279, 0.937500, 0.892857, 0.873004, 0.825000, 0.873580, 2.930901, 0.901442, 0.000000, 0.914634
6, 0.316000, 0.523677, 1.000000, 0.291925, 0.027271, -1.425532, 0.117575, 23.117647, 0.340087, 0.000000, 0.451923
7, 0.326000, 0.500394, 0.954545, 0.308176, 0.000498, -1.188312, 0.001737, 23.534091, 0.356450, 0.000000, 0.465927
8, 0.304000, 0.493506, 0.987013, 0.305221, -0.008018, -1.259740, -0.094990, 2.974026, 0.354147, 0.000000, 0.466258
9, 0.964000, 0.958478, 0.945205, 0.932432, 0.913281, 0.876712, 0.913324, 2.919481, 0.934959, 0.000000, 0.938776
10, 0.300000, 0.480952, 0.933333, 0.291667, -0.023392, -1.333333, -0.089087, 36.866667, 0.338164, 0.000000, 0.444444
11, 0.912000, 0.937322, 1.000000, 0.772021, 0.806143, 0.704698, 0.821732, 3.143322, 0.808903, 0.000000, 0.871345
12, 0.882000, 0.892998, 0.921053, 0.748663, 0.738132, 0.611842, 0.747202, 2.998251, 0.777778, 0.000000, 0.825959
13, 0.810000, 0.816392, 0.832215, 0.639175, 0.582190, 0.362416, 0.593938, 2.913540, 0.670270, 0.000000, 0.723032
14, 0.966000, 0.945459, 0.896552, 0.984848, 0.915187, 0.882759, 0.917118, 2.798769, 0.965825, 0.000000, 0.938628
15, 0.840000, 0.847287, 0.867089, 0.698980, 0.652367, 0.493671, 0.661447, 2.942658, 0.727176, 0.000000, 0.774011
16, 0.906000, 0.912342, 0.929032, 0.800000, 0.789615, 0.696774, 0.794606, 2.974569, 0.822857, 0.000000, 0.859701
17, 0.764000, 0.785451, 0.833333, 0.547619, 0.491555, 0.144928, 0.517067, 3.022472, 0.587935, 0.000000, 0.660920
18, 0.742000, 0.785522, 0.891156, 0.536885, 0.478847, 0.122449, 0.520475, 3.253146, 0.583259, 0.000000, 0.670077
19, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
20, 0.716000, 0.781767, 0.954839, 0.522968, 0.459130, 0.083871, 0.525863, 3.552535, 0.574981, 0.000000, 0.675799
21, 0.928000, 0.911853, 0.874126, 0.874126, 0.823706, 0.748252, 0.823706, 2.801349, 0.874126, 0.000000, 0.874126
22, 0.706000, 0.789398, 1.000000, 0.506711, 0.453548, 0.026490, 0.541556, 3.727723, 0.562174, 0.000000, 0.672606
23, 0.694000, 0.784507, 1.000000, 0.486577, 0.433669, -0.055172, 0.526184, 3.757426, 0.542259, 0.000000, 0.654628
24, 0.808000, 0.859238, 1.000000, 0.623529, 0.618775, 0.396226, 0.669321, 3.391837, 0.674300, 0.000000, 0.768116
25, 0.992000, 0.986928, 0.973856, 1.000000, 0.981026, 0.973856, 0.981202, 2.947712, 0.994660, 0.000000, 0.986755
26, 0.980000, 0.973152, 0.957447, 0.971223, 0.950398, 0.929078, 0.950445, 2.926161, 0.968436, 0.000000, 0.964286
27, 0.872000, 0.823773, 0.701987, 0.848000, 0.680798, 0.576159, 0.686595, 2.461549, 0.814132, 0.000000, 0.768116
28, 0.642000, 0.642871, 0.645161, 0.446429, 0.254539, -0.154839, 0.265748, 2.851409, 0.475737, 0.000000, 0.527704
29, 0.912000, 0.873413, 0.785714, 0.887097, 0.773849, 0.685714, 0.776479, 2.611891, 0.864780, 0.000000, 0.833333
30, 0.728000, 0.802899, 1.000000, 0.532646, 0.487913, 0.122581, 0.568045, 3.650718, 0.587566, 0.000000, 0.695067
31, 0.780000, 0.795361, 0.838509, 0.616438, 0.539680, 0.316770, 0.556315, 3.006430, 0.650916, 0.000000, 0.710526
32, 0.712000, 0.700216, 0.673913, 0.484375, 0.357189, -0.043478, 0.368042, 2.724252, 0.513245, 0.000000, 0.563636
33, 0.788000, 0.757550, 0.677419, 0.652174, 0.509668, 0.316129, 0.509864, 2.548610, 0.657071, 0.000000, 0.664557
34, 0.880000, 0.915014, 1.000000, 0.710145, 0.741696, 0.591837, 0.767750, 3.204778, 0.753846, 0.000000, 0.830508
35, 0.716000, 0.759203, 0.862069, 0.506073, 0.429123, 0.020690, 0.470501, 3.247743, 0.551633, 0.000000, 0.637755
36, 0.732000, 0.812325, 1.000000, 0.516245, 0.487681, 0.062937, 0.567867, 3.600897, 0.571543, 0.000000, 0.680952
