# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.996000, 0.988477, 0.979167, 0.979167, 0.976954, 0.958333, 0.976954, 2.960551, 0.979167, 0.002443, 0.979167
1, 0.994000, 0.996644, 1.000000, 0.946429, 0.969113, 0.943396, 0.969576, 3.006757, 0.956679, 0.000127, 0.972477
2, 0.996000, 0.997792, 1.000000, 0.959184, 0.976955, 0.957447, 0.977215, 3.004435, 0.967078, 0.001127, 0.979167
3, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
4, 0.994000, 0.996674, 1.000000, 0.942308, 0.966963, 0.938776, 0.967491, 3.006696, 0.953307, 0.000453, 0.970297
5, 0.998000, 0.998889, 1.000000, 0.980392, 0.988987, 0.980000, 0.989047, 3.002227, 0.984252, 0.000022, 0.990099
6, 0.994000, 0.996667, 1.000000, 0.943396, 0.967532, 0.940000, 0.968043, 3.006711, 0.954198, 0.002311, 0.970874
7, 0.994000, 0.996667, 1.000000, 0.943396, 0.967532, 0.940000, 0.968043, 3.006711, 0.954198, 0.000067, 0.970874
8, 0.992000, 0.986855, 0.980392, 0.943396, 0.957076, 0.921569, 0.957297, 2.967511, 0.950570, 0.000197, 0.961538
9, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000047, 1.000000
10, 0.990000, 0.994457, 1.000000, 0.907407, 0.945897, 0.897959, 0.947284, 3.011211, 0.924528, 0.001946, 0.951456
11, 0.996000, 0.997768, 1.000000, 0.962963, 0.978896, 0.961538, 0.979114, 3.004484, 0.970149, 0.000043, 0.981132
12, 0.998000, 0.998894, 1.000000, 0.979592, 0.988583, 0.979167, 0.988648, 3.002217, 0.983607, 0.000000, 0.989691
13, 0.996000, 0.980392, 0.960784, 1.000000, 0.977779, 0.960784, 0.978020, 2.921569, 0.991903, 0.001856, 0.980000
14, 0.990000, 0.985361, 0.979592, 0.923077, 0.944939, 0.897959, 0.945455, 2.968132, 0.933852, 0.001041, 0.950495
15, 0.998000, 0.998889, 1.000000, 0.980392, 0.988987, 0.980000, 0.989047, 3.002227, 0.984252, 0.000044, 0.990099
16, 0.992000, 0.986265, 0.979167, 0.940000, 0.954751, 0.916667, 0.954996, 2.965015, 0.947581, 0.003572, 0.959184
17, 0.986000, 0.983333, 0.980000, 0.890909, 0.925532, 0.860000, 0.926844, 2.973514, 0.907407, 0.002111, 0.933333
18, 0.992000, 0.986470, 0.979592, 0.941176, 0.955558, 0.918367, 0.955794, 2.965880, 0.948617, 0.001380, 0.960000
19, 0.996000, 0.997773, 1.000000, 0.962264, 0.978538, 0.960784, 0.978763, 3.004474, 0.969582, 0.000000, 0.980769
20, 0.992000, 0.995565, 1.000000, 0.924528, 0.956338, 0.918367, 0.957250, 3.008949, 0.938697, 0.003122, 0.960784
21, 0.992000, 0.995556, 1.000000, 0.925926, 0.957082, 0.920000, 0.957964, 3.008969, 0.939850, 0.001200, 0.961538
22, 0.994000, 0.987778, 0.980000, 0.960784, 0.966960, 0.940000, 0.967019, 2.964464, 0.964567, 0.000889, 0.970297
23, 0.988000, 0.993392, 1.000000, 0.884615, 0.932151, 0.869565, 0.934304, 3.013393, 0.905512, 0.000096, 0.938776
24, 0.992000, 0.995526, 1.000000, 0.929825, 0.959149, 0.924528, 0.959950, 3.009029, 0.943060, 0.000317, 0.963636
25, 0.994000, 0.996652, 1.000000, 0.945455, 0.968606, 0.942308, 0.969084, 3.006742, 0.955882, 0.002404, 0.971963
26, 0.996000, 0.997792, 1.000000, 0.959184, 0.976955, 0.957447, 0.977215, 3.004435, 0.967078, 0.001080, 0.979167
27, 0.996000, 0.997788, 1.000000, 0.960000, 0.977376, 0.958333, 0.977626, 3.004444, 0.967742, 0.000069, 0.979592
28, 0.990000, 0.994382, 1.000000, 0.916667, 0.950884, 0.909091, 0.952033, 3.011364, 0.932203, 0.000000, 0.956522
29, 0.998000, 0.998891, 1.000000, 0.980000, 0.988789, 0.979592, 0.988851, 3.002222, 0.983936, 0.002398, 0.989899
30, 0.998000, 0.998894, 1.000000, 0.979592, 0.988583, 0.979167, 0.988648, 3.002217, 0.983607, 0.000115, 0.989691
31, 0.994000, 0.986691, 0.977778, 0.956522, 0.963733, 0.933333, 0.963804, 2.959971, 0.960699, 0.002442, 0.967033
32, 0.992000, 0.995526, 1.000000, 0.929825, 0.959149, 0.924528, 0.959950, 3.009029, 0.943060, 0.001435, 0.963636
33, 0.992000, 0.995565, 1.000000, 0.924528, 0.956338, 0.918367, 0.957250, 3.008949, 0.938697, 0.001222, 0.960784
34, 0.996000, 0.997792, 1.000000, 0.959184, 0.976955, 0.957447, 0.977215, 3.004435, 0.967078, 0.001245, 0.979167
35, 0.996000, 0.989945, 0.982143, 0.982143, 0.979891, 0.964286, 0.979891, 2.966543, 0.982143, 0.000121, 0.982143
36, 0.988000, 0.983394, 0.977778, 0.897959, 0.929561, 0.866667, 0.930588, 2.966667, 0.912863, 0.002735, 0.936170
