# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.996000, 0.979167, 0.958333, 1.000000, 0.976517, 0.958333, 0.976786, 2.916667, 0.991379, 0.000553, 0.978723
1, 0.996000, 0.997763, 1.000000, 0.963636, 0.979240, 0.962264, 0.979451, 3.004494, 0.970696, 0.008611, 0.981481
2, 0.970000, 0.926236, 0.872340, 0.820000, 0.828767, 0.680851, 0.829254, 2.764951, 0.829960, 0.001550, 0.845361
3, 0.982000, 0.989978, 1.000000, 0.850000, 0.908870, 0.823529, 0.912668, 3.020455, 0.876289, 0.000000, 0.918919
4, 0.938000, 0.965632, 1.000000, 0.612500, 0.726438, 0.367347, 0.755248, 3.073810, 0.663957, 0.000000, 0.759690
5, 0.994000, 0.970000, 0.940000, 1.000000, 0.965753, 0.940000, 0.966320, 2.880000, 0.987395, 0.003422, 0.969072
6, 0.978000, 0.925556, 0.860000, 0.914894, 0.874429, 0.780000, 0.874942, 2.728969, 0.903361, 0.002000, 0.886598
7, 0.996000, 0.988889, 0.980000, 0.980000, 0.977778, 0.960000, 0.977778, 2.962227, 0.980000, 0.000000, 0.980000
8, 0.990000, 0.985742, 0.980392, 0.925926, 0.946799, 0.901961, 0.947282, 2.969773, 0.936330, 0.000655, 0.952381
9, 0.982000, 0.990066, 1.000000, 0.839286, 0.902673, 0.808511, 0.906979, 3.020270, 0.867159, 0.001080, 0.912621
10, 0.702000, 0.834812, 1.000000, 0.247475, 0.284314, -2.040816, 0.407081, 3.493377, 0.291320, 0.000679, 0.396761
11, 0.966000, 0.836538, 0.673077, 1.000000, 0.786754, 0.673077, 0.805276, 2.346154, 0.911458, 0.000300, 0.804598
12, 0.992000, 0.958333, 0.916667, 1.000000, 0.952126, 0.916667, 0.953219, 2.833333, 0.982143, 0.000184, 0.956522
13, 0.982000, 0.955216, 0.921569, 0.903846, 0.902589, 0.823529, 0.902642, 2.854399, 0.907336, 0.000611, 0.912621
14, 0.986000, 0.928571, 0.857143, 1.000000, 0.915426, 0.857143, 0.918718, 2.714286, 0.967742, 0.000272, 0.923077
15, 0.996000, 0.988889, 0.980000, 0.980000, 0.977778, 0.960000, 0.977778, 2.962227, 0.980000, 0.000889, 0.980000
16, 0.794000, 0.876751, 0.979167, 0.315436, 0.388332, -1.145833, 0.485320, 3.249762, 0.364907, 0.000968, 0.477157
17, 0.988000, 0.984444, 0.980000, 0.907407, 0.935622, 0.880000, 0.936485, 2.971236, 0.921053, 0.001822, 0.942308
18, 0.996000, 0.988687, 0.979592, 0.979592, 0.977375, 0.959184, 0.977375, 2.961406, 0.979592, 0.000136, 0.979592
19, 0.994000, 0.996659, 1.000000, 0.944444, 0.968080, 0.941176, 0.968573, 3.006726, 0.955056, 0.000000, 0.971429
20, 0.946000, 0.724490, 0.448980, 1.000000, 0.595130, 0.448980, 0.650860, 1.897959, 0.802920, 0.001901, 0.619718
21, 0.978000, 0.898889, 0.800000, 0.975610, 0.867150, 0.780000, 0.872318, 2.602227, 0.934579, 0.002400, 0.879121
22, 0.982000, 0.963333, 0.940000, 0.886792, 0.902597, 0.820000, 0.903074, 2.893514, 0.896947, 0.002067, 0.912621
23, 0.872000, 0.929515, 1.000000, 0.418182, 0.528580, -0.391304, 0.599359, 3.164103, 0.473251, 0.000144, 0.589744
24, 0.952000, 0.773585, 0.547170, 1.000000, 0.683594, 0.547170, 0.720617, 2.094340, 0.857988, 0.000084, 0.707317
25, 0.992000, 0.961538, 0.923077, 1.000000, 0.955563, 0.923077, 0.956508, 2.846154, 0.983607, 0.004722, 0.960000
26, 0.820000, 0.900662, 1.000000, 0.343066, 0.431258, -0.914894, 0.524316, 3.247934, 0.394958, 0.000517, 0.510870
27, 0.992000, 0.958333, 0.916667, 1.000000, 0.952126, 0.916667, 0.953219, 2.833333, 0.982143, 0.002673, 0.956522
28, 0.992000, 0.987538, 0.981818, 0.947368, 0.959783, 0.927273, 0.959977, 2.970424, 0.954064, 0.000204, 0.964286
29, 0.494000, 0.719512, 1.000000, 0.162252, 0.132992, -4.163265, 0.266894, 4.277778, 0.194909, 0.000181, 0.279202
30, 0.982000, 0.906250, 0.812500, 1.000000, 0.886810, 0.812500, 0.892546, 2.625000, 0.955882, 0.000277, 0.896552
31, 0.998000, 0.988889, 0.977778, 1.000000, 0.987667, 0.977778, 0.987742, 2.955556, 0.995475, 0.000708, 0.988764
32, 0.902000, 0.537736, 0.075472, 1.000000, 0.127369, 0.075472, 0.260798, 1.150943, 0.289855, 0.000295, 0.140351
33, 0.978000, 0.905946, 0.816327, 0.952381, 0.867098, 0.775510, 0.870216, 2.637107, 0.921659, 0.004344, 0.879121
34, 0.976000, 0.958151, 0.936170, 0.830189, 0.866720, 0.744681, 0.868651, 2.892611, 0.849421, 0.001315, 0.880000
35, 0.998000, 0.991071, 0.982143, 1.000000, 0.989866, 0.982143, 0.989917, 2.964286, 0.996377, 0.000000, 0.990991
36, 0.992000, 0.985592, 0.977778, 0.936170, 0.952119, 0.911111, 0.952392, 2.962193, 0.944206, 0.002393, 0.956522
