# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.996000, 0.979167, 0.958333, 1.000000, 0.976517, 0.958333, 0.976786, 2.916667, 0.991379, 0.000023, 0.978723
1, 0.984000, 0.991051, 1.000000, 0.868852, 0.920845, 0.849057, 0.923744, 3.018223, 0.892256, 0.000021, 0.929825
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
3, 0.998000, 0.990196, 0.980392, 1.000000, 0.988987, 0.980392, 0.989047, 2.960784, 0.996016, 0.000000, 0.990099
4, 0.994000, 0.996674, 1.000000, 0.942308, 0.966963, 0.938776, 0.967491, 3.006696, 0.953307, 0.000000, 0.970297
5, 0.998000, 0.998889, 1.000000, 0.980392, 0.988987, 0.980000, 0.989047, 3.002227, 0.984252, 0.000000, 0.990099
6, 0.994000, 0.987778, 0.980000, 0.960784, 0.966960, 0.940000, 0.967019, 2.964464, 0.964567, 0.000022, 0.970297
7, 0.992000, 0.995556, 1.000000, 0.925926, 0.957082, 0.920000, 0.957964, 3.008969, 0.939850, 0.000000, 0.961538
8, 0.990000, 0.985742, 0.980392, 0.925926, 0.946799, 0.901961, 0.947282, 2.969773, 0.936330, 0.000000, 0.952381
9, 0.996000, 0.997792, 1.000000, 0.959184, 0.976955, 0.957447, 0.977215, 3.004435, 0.967078, 0.000000, 0.979167
10, 0.996000, 0.997783, 1.000000, 0.960784, 0.977779, 0.959184, 0.978020, 3.004454, 0.968379, 0.000068, 0.980000
11, 0.994000, 0.996652, 1.000000, 0.945455, 0.968606, 0.942308, 0.969084, 3.006742, 0.955882, 0.000021, 0.971963
12, 0.998000, 0.998894, 1.000000, 0.979592, 0.988583, 0.979167, 0.988648, 3.002217, 0.983607, 0.000000, 0.989691
13, 0.992000, 0.969475, 0.941176, 0.979592, 0.955558, 0.921569, 0.955794, 2.884585, 0.971660, 0.000044, 0.960000
14, 0.984000, 0.982035, 0.979592, 0.872727, 0.914182, 0.836735, 0.916081, 2.974949, 0.892193, 0.000181, 0.923077
15, 0.994000, 0.987778, 0.980000, 0.960784, 0.966960, 0.940000, 0.967019, 2.964464, 0.964567, 0.000000, 0.970297
16, 0.994000, 0.987371, 0.979167, 0.959184, 0.965750, 0.937500, 0.965813, 2.962778, 0.963115, 0.000023, 0.969072
17, 0.990000, 0.985556, 0.980000, 0.924528, 0.945887, 0.900000, 0.946386, 2.968969, 0.935115, 0.000000, 0.951456
18, 0.996000, 0.988687, 0.979592, 0.979592, 0.977375, 0.959184, 0.977375, 2.961406, 0.979592, 0.000091, 0.979592
19, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
20, 0.990000, 0.985361, 0.979592, 0.923077, 0.944939, 0.897959, 0.945455, 2.968132, 0.933852, 0.000068, 0.950495
21, 0.996000, 0.997778, 1.000000, 0.961538, 0.978166, 0.960000, 0.978399, 3.004464, 0.968992, 0.000000, 0.980392
22, 0.998000, 0.990000, 0.980000, 1.000000, 0.988789, 0.980000, 0.988851, 2.960000, 0.995935, 0.000000, 0.989899
23, 0.996000, 0.997797, 1.000000, 0.958333, 0.976517, 0.956522, 0.976786, 3.004425, 0.966387, 0.000000, 0.978723
24, 0.994000, 0.996644, 1.000000, 0.946429, 0.969113, 0.943396, 0.969576, 3.006757, 0.956679, 0.000000, 0.972477
25, 0.994000, 0.988152, 0.980769, 0.962264, 0.968077, 0.942308, 0.968132, 2.966023, 0.965909, 0.000000, 0.971429
26, 0.992000, 0.986050, 0.978723, 0.938776, 0.953911, 0.914894, 0.954164, 2.964113, 0.946502, 0.000000, 0.958333
27, 0.996000, 0.988477, 0.979167, 0.979167, 0.976954, 0.958333, 0.976954, 2.960551, 0.979167, 0.000000, 0.979167
28, 0.998000, 0.998876, 1.000000, 0.982143, 0.989866, 0.981818, 0.989917, 3.002252, 0.985663, 0.000000, 0.990991
29, 0.998000, 0.998891, 1.000000, 0.980000, 0.988789, 0.979592, 0.988851, 3.002222, 0.983936, 0.000000, 0.989899
30, 0.998000, 0.998894, 1.000000, 0.979592, 0.988583, 0.979167, 0.988648, 3.002217, 0.983607, 0.000000, 0.989691
31, 0.992000, 0.985592, 0.977778, 0.936170, 0.952119, 0.911111, 0.952392, 2.962193, 0.944206, 0.000000, 0.956522
32, 0.998000, 0.998881, 1.000000, 0.981481, 0.989534, 0.981132, 0.989589, 3.002242, 0.985130, 0.000000, 0.990654
33, 0.992000, 0.995565, 1.000000, 0.924528, 0.956338, 0.918367, 0.957250, 3.008949, 0.938697, 0.000023, 0.960784
34, 0.994000, 0.996689, 1.000000, 0.940000, 0.965753, 0.936170, 0.966320, 3.006667, 0.951417, 0.000000, 0.969072
35, 0.996000, 0.989945, 0.982143, 0.982143, 0.979891, 0.964286, 0.979891, 2.966543, 0.982143, 0.000000, 0.982143
36, 0.990000, 0.994505, 1.000000, 0.900000, 0.941860, 0.888889, 0.943456, 3.011111, 0.918367, 0.000000, 0.947368
