# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.754000, 0.499138, 0.068627, 0.200000, -0.002282, -0.205882, -0.002723, 1.212931, 0.144628, 0.478348, 0.102190
1, 0.688000, 0.428928, 0.000000, 0.000000, -0.169170, -0.575758, -0.178230, 3.165698, 0.000000, 0.980554, 0.000000
2, 0.806000, 0.506704, 0.020833, 0.400000, 0.020993, -0.010417, 0.053075, 1.049148, 0.086207, 0.536922, 0.039604
3, 0.794000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.905187, 0.000000
4, 0.908000, 0.762887, 0.525773, 1.000000, 0.641219, 0.525773, 0.686955, 2.051546, 0.847176, 0.003274, 0.689189
5, 0.596000, 0.695104, 0.861386, 0.316364, 0.237448, -1.000000, 0.314910, 3.613768, 0.362198, 0.148440, 0.462766
6, 0.170000, 0.360367, 0.673469, 0.146993, -0.118623, -3.234694, -0.366300, 22.504834, 0.174234, 0.482612, 0.241316
7, 0.204000, 0.412377, 0.755102, 0.165179, -0.074560, -3.061224, -0.227895, 15.867347, 0.195767, 0.758833, 0.271062
8, 0.780000, 0.487500, 0.000000, 0.000000, -0.037736, -0.100000, -0.071429, 3.025641, 0.000000, 0.070587, 0.000000
9, 0.784000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.430768, 0.000000
10, 0.812000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.025050, 0.000000
11, 0.800000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.870862, 0.000000
12, 0.804000, 0.498759, 0.000000, 0.000000, -0.003975, -0.010309, -0.021963, 3.002488, 0.000000, 0.730603, 0.000000
13, 0.788000, 0.512613, 0.027778, 0.750000, 0.038741, 0.018519, 0.116532, 1.058113, 0.120968, 0.270077, 0.053571
14, 0.944000, 0.926121, 0.896907, 0.828571, 0.826367, 0.711340, 0.827386, 2.840568, 0.841393, 0.023867, 0.861386
15, 0.664000, 0.497697, 0.244186, 0.169355, -0.003920, -0.953488, -0.004025, 1.819562, 0.180412, 0.413072, 0.200000
16, 0.688000, 0.495796, 0.157407, 0.207317, -0.009212, -0.444444, -0.009345, 1.513592, 0.194954, 0.332672, 0.178947
17, 0.768000, 0.591782, 0.294118, 0.405405, 0.204433, -0.137255, 0.208310, 1.712529, 0.376884, 0.282121, 0.340909
18, 0.418000, 0.353240, 0.247423, 0.099174, -0.187251, -2.000000, -0.232252, 2.673224, 0.112676, 0.621294, 0.141593
19, 0.772000, 0.547640, 0.163462, 0.386364, 0.121021, -0.096154, 0.136507, 1.400094, 0.303571, 0.103924, 0.229730
20, 0.812000, 0.507067, 0.021505, 0.400000, 0.022259, -0.010753, 0.055275, 1.050436, 0.088496, 0.565877, 0.040816
21, 0.360000, 0.514606, 0.783019, 0.218421, 0.015021, -2.018868, 0.027956, 5.627893, 0.255228, 0.233574, 0.341564
22, 0.728000, 0.616250, 0.430000, 0.352459, 0.214781, -0.360000, 0.216535, 2.106106, 0.365646, 0.254350, 0.387387
23, 0.732000, 0.474515, 0.051020, 0.108696, -0.063762, -0.367347, -0.070005, 1.215614, 0.088652, 0.575591, 0.069444
24, 0.794000, 0.508586, 0.029703, 0.375000, 0.026170, -0.019802, 0.054945, 1.072096, 0.112782, 0.435644, 0.055046
25, 0.776000, 0.509626, 0.047170, 0.312500, 0.027913, -0.056604, 0.044707, 1.123060, 0.147059, 0.311919, 0.081967
26, 0.488000, 0.342276, 0.101010, 0.056497, -0.243274, -1.585859, -0.262864, 1.915695, 0.061958, 0.719338, 0.072464
27, 0.832000, 0.841774, 0.857143, 0.523490, 0.547813, 0.076923, 0.576640, 2.924345, 0.567686, 0.094172, 0.650000
28, 0.852000, 0.700251, 0.431193, 0.796610, 0.479884, 0.321101, 0.512579, 1.894048, 0.681159, 0.096014, 0.559524
29, 0.868000, 0.798103, 0.688889, 0.620000, 0.571429, 0.266667, 0.572637, 2.479928, 0.632653, 0.097967, 0.652632
30, 0.322000, 0.275358, 0.192661, 0.077206, -0.291881, -2.110092, -0.372452, 3.178178, 0.087719, 0.737465, 0.110236
31, 0.268000, 0.163017, 0.000000, 0.000000, -0.368797, -3.112360, -0.518635, 5.067164, 0.000000, 0.981848, 0.000000
32, 0.274000, 0.174300, 0.000000, 0.000000, -0.432337, -2.392523, -0.534467, 4.868613, 0.000000, 0.889396, 0.000000
33, 0.780000, 0.482673, 0.000000, 0.000000, -0.051384, -0.145833, -0.082735, 3.035897, 0.000000, 0.193972, 0.000000
34, 0.798000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.093650, 0.000000
35, 0.782000, 0.489975, 0.000000, 0.000000, -0.030557, -0.079208, -0.064156, 3.020460, 0.000000, 0.672126, 0.000000
36, 0.672000, 0.463403, 0.090909, 0.135135, -0.082937, -0.490909, -0.085385, 1.378137, 0.123153, 0.540047, 0.108696
